post_id,comment_id,created_at,username,text,parent_comment_id
C9CtM46vBxI,17856588273165429,2024-07-07 08:12:27 WIB,garasicupanghias,"['gunungsari', 'sampai', 'sekarang', 'masih', 'mati', 'total', 'min', 'sampe', 'kapan', 'ini', '?', 'tolong', 'dipercepat', 'perbaikannya']",
C9CtM46vBxI,18318648310149805,2024-07-07 08:29:43 WIB,cherrypunyarasa,"['udah', 'dm', 'min', 'dari', 'pagi', 'tadi', 'katanya', '<num>', 'jam', 'ini', 'hari', 'ke <num>', 'min', 'masih', 'mati']",
C9CtM46vBxI,17946076931821882,2024-07-07 09:03:50 WIB,little.bahlil.pretty,"['eh', 'daerah', 'kodam', 'msh', 'mati', 'min', 'sampe', 'kapan', 'nih', 'waduhh']",
C9CtM46vBxI,17879504061039759,2024-07-07 11:14:45 WIB,rizkanurchairany,"['wilayah', 'kemayoran', 'juga', 'mati', 'dari', 'kemarin']",
C9CtM46vBxI,17969746754744136,2024-07-07 12:14:30 WIB,antjimeity,"['sampai', 'siang', 'ini', 'krembangan', 'jaya', 'blm', 'keluar', 'air', 'bagai', 'mana', 'ini', 'pdam']",
C9CtM46vBxI,18345083965138429,2024-07-07 15:22:50 WIB,risna.etoday,"['iki', 'tanggal', '<num>', 'mati', 'maneh', 'bos', '?', 'bocor', 'maneh', 'tah', 'piye', '?', 'pirang', 'dino', 'mbenerno', 'e', '?', 'sak', 'minggu', '?']",
C9CtM46vBxI,18064972042568523,2024-07-07 15:24:05 WIB,risna.etoday,"['tagihan', 'lancar', 'banyu', 'cilik', 'butek', 'ditambah', 'sithik <num>', 'kenek', 'proyek', 'trus', 'matek', 'sampek', 'seminggu']",
C9CtM46vBxI,17991050543662641,2024-07-07 17:12:15 WIB,yusufrizalh,"['sampai', 'kapan', 'air', 'mati', '?', 'sudah', 'mau', '<num>', 'hari', 'air', 'sama', 'sekali', 'nggak', 'ngalit', 'wilayah', 'kemayoran', 'krembangan']",
C9CtM46vBxI,17894264256035023,2024-07-07 18:19:24 WIB,afkifiz,"['ayo', 'bos', 'kapan', 'selesai', 'nya']",
C9CtM46vBxI,17901155294936071,2024-07-07 21:53:13 WIB,__damble,"['banyu', 'orep', 'kapan', 'minwes', '<num>', 'hari', 'iki']",
C9CtM46vBxI,18013144142590525,2024-07-08 04:57:40 WIB,anggersilent,"['sudah', 'hari', 'ke', '<num>', 'nih', 'boss', 'di', 'krembangan', 'belum', 'keluar', 'sama', 'sekali', 'airnya']",
C9CtM46vBxI,18029114447132861,2024-07-08 18:29:24 WIB,prastiwi512,"['masih', 'belum', 'sampai', 'sekarang', 'min']",
C9CtM46vBxI,18054884251657998,2024-07-08 19:31:01 WIB,romeo.heradhiningrat,"['halo', 'min', 'sudah', '<num>', 'hari', 'krembangan', 'tidak', 'ada', 'air', 'mengalir']",
C9CtM46vBxI,18018970349517342,2024-07-09 15:49:00 WIB,happy_wima95,"['ini', 'greges', 'baru', 'mati', 'airnya']",
C9CtM46vBxI,17876164530052315,2024-07-09 15:49:05 WIB,silviamethaa,"['greges', 'barat', 'per', 'hari', 'ini', 'pdamnya', 'mati', 'min', 'kenapa', 'ya', '?', 'kira <num>', 'brp', 'hari', 'min', 'matinya', '?', 'tolong', 'dibantu', 'jawab', 'ya', '?']",
C9CtM46vBxI,18030303932138977,2024-07-06 14:28:19 WIB,isfullah_yafi,"['daerah', 'kemayoran', 'baru', 'belum', 'keluar', 'ini', 'katanya', 'uda', 'selesei']",
C9CtM46vBxI,18000628442407306,2024-07-06 14:50:56 WIB,nvtatwn_,"['min', 'mau', 'tanya', 'apa', 'bener', 'perbaikan', 'saluran', 'daerah', 'jagir', 'yang', 'mati', 'airnya', 'sampe', '<num>', 'hari', '?', 'terima', 'ksih']",
C9CtM46vBxI,18045106648888316,2024-07-06 15:21:48 WIB,handhika_qmung,"['kok', 'belum', 'nyala', 'ya', 'daerah', 'prada', 'bulu', 'jaya']",
C9CtM46vBxI,18029560118504026,2024-07-06 15:28:51 WIB,rusdie2020,"['pak', 'wisnu', 'jam', '<num>', 'sampai', 'jam', '<num>', 'janjinesampek', 'saiki', 'gak', 'metu', 'banyune', 'yok', 'opo', 'sih', 'pak', 'kerjomu']",
C9CtM46vBxI,18045103891716979,2024-07-06 15:50:24 WIB,kezialm,"['sebaiknya', 'informasi', 'pemahaman', 'dilakukan', 'minimum', '<num>', 'hari', 'sebelumnya']",
C9CtM46vBxI,18340184425188919,2024-07-06 16:14:22 WIB,isfullah_yafi,"['suda', 'saya', 'dm', 'kak']",
C9CtM46vBxI,18251845012247315,2024-07-06 16:41:12 WIB,deciimaradi,"['hallo', 'min', 'ini', 'sampai', 'jam', 'berapa', 'air', 'mati', 'wilayah', 'krembangan', 'sampek', 'skrg', 'masih', 'mati', 'airnya', 'sedangkan', 'persediaan', 'air', 'ditandon', 'habis']",
C9CtM46vBxI,17921912072924280,2024-07-06 17:02:23 WIB,alviin_arif,"['jln', 'kemayoran', 'baru', 'dari', 'tadi', 'pagi', 'sampek', 'sekarang', 'airnya', 'mati']",
C9CtM46vBxI,18025871747014094,2024-07-06 17:19:29 WIB,mafazafran_zaa,"['daerah', 'krembangan', 'paaak', 'ini', 'sudah', '<num>', 'blm', 'nyalaaaa']",
C9CtM46vBxI,18036235432993237,2024-07-06 17:23:25 WIB,martinus.teguh.1,"['krembangan', 'gmna', 'kok', 'blm', 'keluar', 'airnya', 'cenderung', 'kecil']",
C9CtM46vBxI,18121878121371934,2024-07-06 17:25:48 WIB,martinus.teguh.1,"['sampai', 'jam', 'berapa', 'pemadaman', 'listrik', 'untuk', 'daerah', 'krembangan', 'sekitarnya', 'sampai', 'sore', 'blm', 'normal']",
C9CtM46vBxI,18030756125283958,2024-07-06 17:30:23 WIB,albertusferriyan,"['ini', 'gimana', 'sampai', 'skrang', 'air', 'nya', 'tetap', 'mati', 'kata', 'nya', 'cuma', 'sampai', 'jam', 'setengah', '<num>', 'wilayah', 'krembangan']",
C9CtM46vBxI,18446875927017006,2024-07-06 17:39:41 WIB,army_miabts,"['daerah', 'gunung', 'sari', 'deket', 'kodam', 'masih', 'mati', 'pak']",
C9CtM46vBxI,17865287427158934,2024-07-06 17:59:23 WIB,tiant_10,"['kedungdoro', 'rukem', 'dari', 'jam', '<num>', 'pagi', 'sampai', 'magrib', 'ini', 'blm', 'nyala', 'pak', 'piye', 'jajal', 'sdh', 'lapor', 'tpi', 'blm', 'ada', 'penanganan']",
C9CtM46vBxI,18266064778241462,2024-07-06 18:02:35 WIB,mokamoka45_,"['podo', 'mbakomahku', 'yo', 'gak', 'nyalah', 'sisan', 'sampek', 'magrib', 'iki']",
C9CtM46vBxI,18023443853252034,2024-07-06 18:09:16 WIB,garasicupanghias,"['area', 'kelurahan', 'gunung', 'sari', 'pak', 'mohon', 'infonya']",
C9CtM46vBxI,18018816194459207,2024-07-06 18:10:03 WIB,triambar_26,"['sampai', 'kapan', 'woy', '?', '?', 'ini', 'udh', 'malam', 'blom', 'nyala', 'lho', 'dan', 'klo', 'kita', 'request', 'air', 'tangki', 'juga', 'kudu', '<num>', 'kk', 'kan', '?', 'trus', 'kita', 'mau', 'mandi', 'dan', 'lain', ""''"", 'pakai', 'apa', '?', '?', 'tolong', 'dikasi', 'solusi', 'donk', 'jgn', 'apa', ""''"", 'suruh', 'nunggu', 'tanpa', 'kejelasan']",
C9CtM46vBxI,18054358342711694,2024-07-06 18:12:16 WIB,rusdie2020,"['pak', 'dirut', 'normalisasi', 'sampai', 'jam', 'berapa', 'idpel', '<num>', 'sak', 'kampung']",
C9CtM46vBxI,18039380404786094,2024-07-06 18:15:38 WIB,jhon_goreng,"['dukuh', 'kupang', 'barat', 'min', 'banyu', 'ne', 'mati']",
C9CtM46vBxI,18269766286172843,2024-07-06 18:52:51 WIB,citrascs,"['krembangan', 'endi', 'mas', '?']",
C9CtM46vBxI,17860390791188828,2024-07-06 19:15:47 WIB,citrascs,"['sama', 'belum', 'normal', 'lagi', 'ini', 'airnya', 'daerah', 'krembangan']",
C9CtM46vBxI,17852982531226333,2024-07-06 19:17:56 WIB,syam_syar,"['maaf', 'pak', 'untuk', 'daerah', 'krembangan', 'sampai', 'jam', 'berapa', 'airnya', 'nyala', 'lagi']",
C9CtM46vBxI,17875942539079551,2024-07-06 19:22:30 WIB,cak_iwd,"['sampek', 'saiki', 'daerah', 'krembangan', 'gorong', 'metu', 'banyue', 'tapi', 'bayare', 'pasti']",
C9CtM46vBxI,18002004017400829,2024-07-06 20:05:37 WIB,rachelrachel605712022,"['ini', 'tempat', 'saya', 'mulai', 'pagi', 'yg', 'mati']",
C9CtM46vBxI,18137665807338350,2024-07-06 20:05:43 WIB,rachelrachel605712022,"['daerah', 'krembangan']",
C9CtM46vBxI,18006724805618340,2024-07-06 20:07:05 WIB,satriabpm,"['daerah', 'krembangan', 'dari', 'subuh', 'uda', 'mati', 'sampai', 'sekarang', 'belum', 'hidup', 'airnya', 'min']",
C9CtM46vBxI,18083239390483183,2024-07-06 20:09:54 WIB,cherrypunyarasa,"['<num>', 'belum', 'nyala', 'min']",
C9CtM46vBxI,18315094228155601,2024-07-06 20:36:05 WIB,cherrypunyarasa,"['saya', 'dm', 'ya']",
C9CtM46vBxI,18295293910162264,2024-07-06 21:07:23 WIB,savtialisya,"['daerah', 'kemayoran', 'tolong', 'air', 'matiii', 'butuh', 'buang', 'air']",
C9CtM46vBxI,18438597442024881,2024-07-06 04:14:34 WIB,sandjayaalin_,"['pak', 'daerah', 'gembong', 'shubuh', 'ini', 'kog', 'ga', 'keluar', 'ni', 'wkt', 'nya', 'krusial', 'pak', 'nyuci', 'mandi', 'dll']",
C9CtM46vBxI,18022516637070623,2024-07-06 05:57:39 WIB,ariesugara84,"['jagir', 'sidoresmo', 'opo', 'o', 'maneh', 'min', 'sak', 'jek', 'e', 'jerman', 'kalah', 'banyu', 'kok', 'ga', 'mettu', 'opo', ""'"", 'o', 'sakno', 'santri <num>', 'min', 'pdam', '<num>', 'ga', 'mettu', 'pisan']",
C9CtM46vBxI,18003732236345344,2024-07-06 06:49:32 WIB,rusdie2020,"['wayahe', 'umbah <num>', 'banyune', 'matiwes <num>', 'gak', 'tepak', 'blass', '!', '!']",
C9CtM46vBxI,17979135632579232,2024-07-06 06:52:49 WIB,jenniejac___,"['kok', 'sering', 'ya', 'minnair', 'sering', 'matitagihan', 'lancarrrr']",
C9CtM46vBxI,17914001471866950,2024-07-06 07:10:33 WIB,anggiebunga0504,"['pakdi', 'jagir', 'sidoresmo', 'air', 'mati', 'sampai', 'jam', 'berapa', 'yaa', 'mati', 'total', 'airnya', 'min']",
C9CtM46vBxI,18013326122236335,2024-07-06 08:17:34 WIB,oficialchoclat,"['haloooo', 'minair', 'nya', 'padam', 'daerah', 'jagir']",
C9CtM46vBxI,17906035250991207,2024-07-06 09:11:28 WIB,giannnnnnn_234,"['air', 'pradah', 'matiiiii']",
C9CtM46vBxI,18034864751298951,2024-07-06 09:15:15 WIB,giannnnnnn_234,"['prada', 'kali', 'kendal', 'mati', 'bener', 'fa']",
C9CtM46vBxI,18032871212294243,2024-07-06 09:44:57 WIB,naw_able,"['daerah', 'kedungdoro', 'kok', 'ikutan', 'mati', 'juga']",
C9CtM46vBxI,18036083443967708,2024-07-06 09:46:28 WIB,sitarindraa,"['sidosermo', 'gak', 'melbu', 'daftar', 'melu', 'mati', 'banyune', 'kok', 'ya', 'isuk <num>', 'to', 'pak', '?', 'wayah', 'wong', 'tandang', 'gawe', 'poleh', 'ketap', 'ketip']",
C9CtM46vBxI,18438444364052828,2024-07-06 10:02:26 WIB,triambar_26,"['sidosermo', 'kok', 'mati', 'ya', 'airnya', '?', 'drpagi', 'tadi']",
C9CtM46vBxI,18354710899107129,2024-07-06 10:02:42 WIB,emdekurniawan,"['jagir', 'sidoresmo', 'banyune', 'mati', 'min']",
C9CtM46vBxI,17949297215804674,2024-07-06 10:32:49 WIB,jenniejac___,"['jagir', 'minini', 'sampe', 'jam', 'brp', 'ya', 'minsusahh', 'bngt', 'lo', 'min']",
C9CtM46vBxI,17937767351849766,2024-07-06 10:44:20 WIB,naw_able,"['sampai', 'jam', 'berapa', '?', '?']",
C9CtM46vBxI,18258116980222175,2024-07-06 10:55:14 WIB,tischaaaayu,"['putat', 'jaya', 'ikutan', 'mati', 'ya', '?']",
C9CtM46vBxI,18444334489014285,2024-07-06 11:00:05 WIB,novandaseila,"['sekarang', 'jam', '<num>', 'tapi', 'belum', 'nyala']",
C9CtM46vBxI,18041102515754433,2024-07-06 11:19:35 WIB,zaenalradiatsaaditya,"['ini', 'pekerjaan', 'nya', 'kira <num>', 'sampai', 'jam', 'berapa', 'diinfo', 'mulai', 'pekerjaan', 'jam', '<num>', 'tadi', 'malam', 'estimasi', 'pekerjaan-', '<num> jam', 'tapi', 'sampai', 'sekarang', 'belum', 'menyala', 'trmksh']",
C9CtM46vBxI,18443416006061763,2024-07-06 11:34:21 WIB,wiilldaann_,"['call', 'centernya', 'aja', 'no', 'tidak', 'terdaftar', 'min', 'waktu', 'dihubungi']",
C9CtM46vBxI,18033842114025109,2024-07-06 11:35:46 WIB,sitarindraa,"['sampai', 'jam', 'piro', 'pak', '?']",
C9CtM46vBxI,18011598569610307,2024-07-06 11:37:58 WIB,muhammadalvie_,"['buru', 'atuh', 'euy', 'jagir', 'dan', 'sekitarnya', 'dibeneran', 'euweuh', 'cai', 'hayang', 'modol']",
C9CtM46vBxI,18067474441500176,2024-07-06 11:45:29 WIB,wiilldaann_,"['jare', 'wingi', 'ngomonge', '<num> jam', 'mbak', 'wes', '<num>', 'jam', 'iki', 'simulasi', 'padang', 'mahsyar', 'call', 'center', 'no', 'tidan', 'terdaftar', 'sisan']",
C9CtM46vBxI,18294859582162493,2024-07-06 11:48:17 WIB,oficialchoclat,"['kapan', 'selesai', 'nya', '?', '?', '?', '?', '?']",
C9CtM46vBxI,18019722698356065,2024-07-06 11:51:16 WIB,mannah_fauziyah25,"['tagihan', 'lancar', 'tapi', 'air', 'mati', 'teros', 'gak', 'ada', 'tanggung', 'jjawabnya', 'sama', 'sekali']",
C9CtM46vBxI,18044213614872052,2024-07-06 11:59:55 WIB,citrascs,"['jam', '<num>', 'masih', 'belum', 'nyala', 'hadooh']",
C9CtM46vBxI,18009325871600605,2024-07-06 12:10:39 WIB,anggersilent,"['dari', 'jam', '<num>', 'pagi', 'sampai', 'sekarang', 'belum', 'keluar', 'di', 'krembangan', 'jaya', 'boss']",
C9CtM46vBxI,18312633235154120,2024-07-06 12:49:15 WIB,kikidestiaputri,"['bendul', 'merisi', 'dari', 'pagi', 'air', 'mati', 'belum', 'mandi', 'aku', 'pak', 'gak', 'isok', 'masak', 'pisan']",
C9CtM46vBxI,18026876243182859,2024-07-06 13:38:03 WIB,cherrypunyarasa,"['jam', '<num>', 'masih', 'belum', 'nyala']",
C9CtM46vBxI,17856544632161964,2024-07-06 13:44:45 WIB,citrascs,"['krembangan', 'belum', 'nyala', 'sampai', 'sekarang', 'minn']",
C9Girv4v-Tm,18055768384646148,2024-07-07 08:31:40 WIB,rusdie2020,"['tahun', 'baru', 'banyune', 'gak', 'metu', 'blass', 'krembangan', 'idpel', '<num>', '!', '!']",
C9Girv4v-Tm,17870210484115265,2024-07-07 18:48:56 WIB,rusdie2020,"['<num>', 'tangki', 'air', 'belum', 'dikirim', 'gercep', 'boss', '!', '!']",
C9Girv4v-Tm,17944806323823866,2024-07-08 03:31:39 WIB,fajar_trisetyo_wibowo,['bbh'],
C9Girv4v-Tm,18000256925424819,2024-07-08 03:31:39 WIB,fajar_trisetyo_wibowo,['<num> uu <num> j'],
C9Girv4v-Tm,17994176453650630,2024-07-08 03:31:40 WIB,fajar_trisetyo_wibowo,['obo <num> b'],
C9Girv4v-Tm,18007258352567053,2024-07-08 03:31:40 WIB,fajar_trisetyo_wibowo,['u'],
C9Girv4v-Tm,18003274058380817,2024-07-08 03:31:46 WIB,fajar_trisetyo_wibowo,['<num> h'],
C9Girv4v-Tm,18008065787548107,2024-07-08 03:31:46 WIB,fajar_trisetyo_wibowo,['<num> h'],
C9Girv4v-Tm,17894815754961077,2024-07-08 03:31:47 WIB,fajar_trisetyo_wibowo,['<num> bhh'],
C9Girv4v-Tm,18106832812404497,2024-07-08 03:31:47 WIB,fajar_trisetyo_wibowo,['h'],
C9Girv4v-Tm,18346085119184689,2024-07-08 03:31:48 WIB,fajar_trisetyo_wibowo,['<num> bbjhhhbh <num> h <num> bh <num> bobbjb <num>'],
C9Girv4v-Tm,18072415426518214,2024-07-08 03:31:58 WIB,fajar_trisetyo_wibowo,['h <num> bh <num> bbh'],
C9Girv4v-Tm,18109964926401584,2024-07-08 03:31:58 WIB,fajar_trisetyo_wibowo,['<num> uhhh <num> bhbh <num> bh'],
C9Girv4v-Tm,18361794703103725,2024-07-08 03:32:01 WIB,fajar_trisetyo_wibowo,['<num> h <num> b <num> b <num> bh <num>'],
C9Girv4v-Tm,18069306739487034,2024-07-08 03:32:03 WIB,fajar_trisetyo_wibowo,['<num> oljh'],
C868cpNPwJn,18238686823262610,2024-07-02 19:57:54 WIB,aldizamohammad,"['wilayah', 'yg', 'terdampak', 'mana', 'aja']",
C868cpNPwJn,17948314961814523,2024-07-02 20:04:27 WIB,aldizamohammad,"['oke', 'terimakasih', 'infonya']",
C868cpNPwJn,18044097040877908,2024-07-02 22:15:15 WIB,vin_irawan88,"['rumah', 'saya', 'di', 'kenjeran', 'aliran', 'air', 'pdam', 'mengecil', 'beberapa', 'hari', 'ini', '?', 'atau', 'dikarenakan', 'dampak', 'dari', 'masalah', 'ini', 'juga', 'ya', '?']",
C868cpNPwJn,17842594794258976,2024-07-03 08:30:46 WIB,dayyyyyyt,"['tegalsari', 'kedungdoro', 'mati', 'dari', 'kemarin', 'mau', 'sampe', 'kapan', '?']",
C868cpNPwJn,18120733726370917,2024-07-03 10:37:06 WIB,intana97_,"['banjar', 'sugihan', 'tidak', 'keluar', 'sampai', 'sekarang', 'gimana', 'infonya', 'kak']",
C868cpNPwJn,17924166296916332,2024-07-03 18:59:18 WIB,tomisatwika,"['di', 'daerak', 'saya', 'ketintang', 'baru', 'selatan', 'lotus', 'regency', 'airnya', 'keluar', 'kecil', 'sekali', 'menghubungi', 'call', 'center', 'sulit', 'sekali', 'dari', 'dulu', 'jg', 'sangat', 'sulit', 'komplain', 'ke', 'pdam', 'lambat', 'sekali', 'minta', 'toling', 'yg', 'professional']",
C868cpNPwJn,18029039971957187,2024-07-03 20:20:15 WIB,mm_deasy,"['jalan', 'lontar', 'mati', 'lho', 'kemarin', 'kecil', 'sekarang', 'g', 'keluar', '?', '?', 'besok', 'pagi', 'mandi', 'pakai', 'apa', 'nih', '?']",
C868cpNPwJn,17950833011696323,2024-07-04 09:40:47 WIB,sitarindraa,"['surabaya', 'selatan', 'ganok', 'tulisane', 'tapi', 'katut', 'banyue', 'mati']",
C868cpNPwJn,18035785804958174,2024-07-04 15:28:58 WIB,sitiwirama,"['selamat', 'sore', 'saya', 'mau', 'tanya', 'nomor', 'telepon', 'pdam', 'pusat', 'yang', 'bisa', 'dihubungi', 'untuk', 'pengaduan', 'terkait', 'biaya', 'yang', 'tidak', 'sesuai', 'domisili', 'saya', 'di', 'kota', 'jember', 'tapi', 'saya', 'tidak', 'mendapatkan', 'hasil', 'yang', 'memuaskan', 'dari', 'pihak', 'pdam', 'jember']",
C868cpNPwJn,18353711914128922,2024-07-04 21:16:58 WIB,arlisakumala13,"['apa', 'benar', 'tgl', '<num>', 'juli', 'ada', 'gangguan', 'pdam', 'di', 'wilayah', 'jagir', 'wonokromo', '?']",
C868cpNPwJn,18025249508469276,2024-07-04 22:08:44 WIB,christinrusnawati,"['daerah', 'bibis', 'tama', 'balongsari', 'air', 'mati', 'sekarang', 'apakah', 'kena', 'dampak', 'ini', '?']",
C868cpNPwJn,18033083186286601,2024-07-04 22:59:47 WIB,heh.prag,"['iya', 'kakdaerah', 'manukan', 'mati', 'jg', 'airnya']",
C868cpNPwJn,17891186802044813,2024-07-05 08:13:40 WIB,christinrusnawati,"['sudah', 'hidup', 'airnyakemarin', 'malam', 'mati']",
C868cpNPwJn,18269989012174974,2024-07-06 20:00:44 WIB,sitijuliati5416,"['kedung', 'rukem', 'juga', 'airnya', 'matidr', 'jam', '<num>', 'pagi', 'tadisampe', 'sekarang', 'belum', 'nyala']",
C83PpxbPDNk,17889649715981653,2024-07-01 09:31:19 WIB,krisma_kusbianto_82,"['selamat', 'pagi', 'mau', 'bayar', 'pdam', 'kok', 'gak', 'bisa', 'yaa', '?', '?']",
C83PpxbPDNk,18062098051588614,2024-07-01 11:29:22 WIB,anggarisdianto,"['selamat', 'pagimohon', 'infonya', 'di', 'wilayah', 'bulak', 'banteng', 'wetan', 'gg', '<num> sudah', '<num>', 'minggu', 'yg', 'lalu', 'air', 'yg', 'keluar', 'di', 'jam', '<num>', 'malamitu', 'pun', 'jam', 'setengah', '<num>', 'pagi', 'sudah', 'tidak', 'keluar', 'lagiterimakasih']",
C83PpxbPDNk,18034723012864925,2024-07-01 18:07:09 WIB,cak_uqy,"['maaf', 'saya', 'mau', 'tanya', 'bulan', 'kemarin', 'rumah', 'saya', 'masih', 'terdaftar', 'golongan', '<num>', 'tpi', 'saat', 'mau', 'bayar', 'bulan', 'ini', 'kok', 'jadi', 'golongan', '<num>', 'ya', '?']",
C83PpxbPDNk,18058166593624478,2024-07-01 20:01:33 WIB,ayusindy,"['sampai', 'jam', 'brp', 'min', '?']",
C83PpxbPDNk,18101454226414901,2024-07-01 21:34:52 WIB,riaadyarina,"['min', 'kapan', 'ya', 'kondisinya', 'normal', 'lagi', 'hidup', 'di', 'surabaya', 'ky', 'hidup', 'di', 'hutan', 'susahhhhhhhhhhh', 'air']",
C83PpxbPDNk,17975687912711515,2024-07-02 07:28:41 WIB,internetfirstmediasurabaya,"['daerah', 'dukuh', 'setro', 'apa', 'ada', 'gangguan', 'air', 'min']",
C83PpxbPDNk,17986499267677944,2024-07-02 09:51:57 WIB,tiohaakr,"['apakah', 'sudah', 'selesai', 'min', 'perbaikannya', '?']",
C83PpxbPDNk,18272817994224099,2024-07-02 18:25:44 WIB,benedictustomig,"['di', 'darmo', 'baru', 'barat', 'barusan', 'air', 'mati', 'lagi', 'apakah', 'ini', 'trial', 'inovasi', 'baru', 'mandi', 'tanpa', 'air', 'ya', '?', 'mohon', 'updatenya', 'ya', 'bagaimana', 'perkembangan', 'inovasinya', 'saya', 'gak', 'sabar', 'bisa', 'mandi', 'tanpa', 'air', 'maju', 'terus', 'pdam', 'jaya', 'jaya', 'jaya']",
C83PpxbPDNk,17999761262427748,2024-07-02 18:30:07 WIB,djdwmj,"['daerah', 'lontar', 'sambikerep', '<num>', 'menit', 'lalu', 'mati', 'gmn', 'ya', '?']",
C83PpxbPDNk,18032574437032397,2024-07-02 18:33:01 WIB,giannnnnnn_234,"['pradah', 'indah', 'mati', '?']",
C83PpxbPDNk,18026699465471471,2024-07-02 19:12:55 WIB,anggraini_rtl,"['hari', 'ini', 'simo', 'masih', 'mati', '?']",
C83PpxbPDNk,17853152700184610,2024-07-02 19:34:49 WIB,alviilianaa,"['kira-kira', 'sampai', 'jam', 'berapa', 'min', '?', 'sono', 'indah', 'berdampak', 'pemadaman', 'rumah', 'pompa', 'putat', 'gede', '?']",
C83PpxbPDNk,18044795848713123,2024-07-02 20:03:29 WIB,alviilianaa,"['baik', 'terimakasih', 'infonya', 'min']",
C83PpxbPDNk,18049018900811973,2024-07-02 21:52:54 WIB,krisma_kusbianto_82,"['saya', 'bayar', 'di', 'go', 'tagihan', 'gojek', 'tidak', 'bisa', 'diklik', 'kak', 'infonya', 'perbaikan', 'terus']",
C8x8nV1v_QJ,18232313791279407,2024-07-05 09:50:28 WIB,jujurwardana,"['min', 'catat', 'mandiri', 'kenapa', 'tanggalnya', 'tdk', 'bisa', 'paten', 'ya', '?', 'kenapa', 'harus', 'maju', 'mundur', 'jadwalnya', '?', 'tidak', 'bisa', 'kah', 'dibuat', 'paten', '?']",
C8x8nV1v_QJ,17861915769177935,2024-07-07 18:10:38 WIB,cak_iwd,"['klo', 'terlambat', 'denda', 'otomatis', 'keluartapi', 'klo', 'air', 'gak', 'keluar', 'seperti', 'ini', 'gmn', 'min', '?', '?']",
C8eJUqwvJ-g,18004910720336466,2024-06-22 11:44:19 WIB,rizqiamrii,['amiin'],
C8eJUqwvJ-g,18070063663480099,2024-06-22 17:50:15 WIB,nindyaamalia,"['halo', 'tolong', 'ditanggapi', 'segera', 'ya', 'nomer', 'aduan', 't <num>', 'sudah', 'menghubungi', 'pdam', 'dari', 'semalam', 'harusnya', 'hari', 'ini', 'dibenarkan', 'tapi', 'sampe', 'sekarang', 'blm', 'ada', 'orang', 'pdam', 'dateng', 'kronologi', 'pipa', 'pecah', 'putus', 'akibat', 'program', 'pemerintah', 'box', 'culvert']",
C8juUoCPfKR,17938904675838491,2024-06-24 14:08:13 WIB,sulisernawati17,"['kapan', 'nyala', 'nya', 'kak']",
C8juUoCPfKR,18291244150160033,2024-06-24 14:13:42 WIB,derias7,"['gerak', 'cepatnya', 'kami', 'tggu', 'patmosusastro', 'sudah', 'saling', 'dm', 'hmpir', 'skitr', '<num> bln', 'blum', 'ad', 'klnjutan', 'maaf']",
C8juUoCPfKR,18134070187338941,2024-06-24 14:19:58 WIB,derias7,"['gerak', 'cepat', 'ditmpt', 'lain', 'mngkin', 'trbukti', 'tapi', 'di', 'lokasi', 'jl', 'patmosustro', 'tdklah', '``', 'merata', ""''"", 'hanya', 'disuruh', 'dm', 'hub', 'no', 'trcantum', 'tp', 'sdh', 'skitr', '<num> bln', 'air', 'masih', 'padam', 'halo', 'pdam']",
C8juUoCPfKR,18302291668094802,2024-06-25 11:09:30 WIB,budisetiiawan,"['area', 'bulak', 'rukem', '<num>', 'kenjeran', 'apakah', 'terkena', 'impact', 'pengerjaan', 'ini', '?', 'air', 'tidak', 'keluar', 'sama', 'sekali']",
C8lT7SgvL-U,17843435253253732,2024-06-24 12:44:36 WIB,bangjik,"['bu', 'sasaaa', 'menyalaaa']",
C8lT7SgvL-U,17878252887035393,2024-06-24 15:37:25 WIB,fisioterapisurabaya,['mantaap'],
C8d6TbJvIaC,18010695473451414,2024-06-21 14:50:32 WIB,rizqiamrii,['cocok'],
C8d6TbJvIaC,18073332988519829,2024-06-21 17:06:25 WIB,andie_1704,"['ndahno', 'gedhe', 'ne']",
C8d6TbJvIaC,18022776908216920,2024-06-21 17:55:11 WIB,dul.jalil,"['menyala', 'abangku']",
C8d6TbJvIaC,18048368689782853,2024-06-22 11:09:32 WIB,rizqiamrii,"['sumet', 'dewe', 'bro', 'api', 'ne']",
C8d6TbJvIaC,17861518596172284,2024-06-22 14:02:21 WIB,anggatrinanta22,"['mas', 'ketemu', 'bebeb', 'kawan', 'lamae']",
C8d6TbJvIaC,17987044361672966,2024-06-22 14:04:21 WIB,damaxrif,"['iyo', 'hahahaha']",
C8d6TbJvIaC,17920553480827808,2024-06-22 17:50:50 WIB,nindyaamalia,"['halo', 'tolong', 'ditanggapi', 'segera', 'ya', 'nomer', 'aduan', 't <num>', 'sudah', 'menghubungi', 'pdam', 'dari', 'semalam', 'harusnya', 'hari', 'ini', 'dibenarkan', 'tapi', 'sampe', 'sekarang', 'blm', 'ada', 'orang', 'pdam', 'dateng', 'kronologi', 'pipa', 'pecah', 'putus', 'akibat', 'program', 'pemerintah', 'box', 'culvert', 'parah', 'banget', 'sumpah', 'ini', 'aku', 'gakbisa', 'mandi', 'cuci', 'dll', 'gak', 'ada', 'air', 'samaekali']",
